Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Bachelor of Applied Science (Surveying) (Honours),Undergraduate,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-science-geospatial-science-honours-bh117
Bachelor of Applied Science (Surveying) (Honours),Postgraduate,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-geospatial-science-mc265
Bachelor of Applied Science (Surveying) (Honours),Postgraduate,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-landscape-architecture-mc172
Bachelor of Applied Science (Surveying) (Honours),Research,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-science-geospatial-sciences-mr223
Bachelor of Applied Science (Surveying) (Honours),Research,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/phd/phd-geospatial-sciences-dr223
Bachelor of Applied Science (Surveying) (Honours),Vocational,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/advanced-diplomas/advanced-diploma-of-surveying-c6156
Bachelor of Applied Science (Surveying) (Honours),Vocational,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/certificates/certificate-iv-in-surveying-c4388
Bachelor of Applied Science (Surveying) (Honours),Vocational,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/diplomas/diploma-of-surveying-c5368
Bachelor of Engineering (Telecommunications Engineering) (Honours),Undergraduate,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-engineering-telecommunications-engineering-honours-bh071
Bachelor of Engineering (Telecommunications Engineering) (Honours),Undergraduate,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-engineeringtelecommunications-engineeringhonoursbachelor-of-computer-science-bh094
Bachelor of Engineering (Telecommunications Engineering) (Honours),Undergraduate,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-sciencephysicsbachelor-of-engineeringtelecommunications-engineeringhonours-bh097
Bachelor of Engineering (Telecommunications Engineering) (Honours),Postgraduate,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-engineering-telecommunication-and-network-engineering-mc234
Bachelor of Engineering (Telecommunications Engineering) (Honours),Vocational,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/certificates/certificate-ii-in-telecommunications-technology-c2224
Bachelor of Engineering (Telecommunications Engineering) (Honours),Vocational,Engineering,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/certificates/certificate-iv-in-telecommunications-engineering-technology-c4387
Associate Degree in Fashion Design and Technology,Undergraduate,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/associate-degrees/associate-degree-in-fashion-design-and-technology-ad014
Associate Degree in Fashion Design and Technology,Undergraduate,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-arts-textile-design-bp121
Associate Degree in Fashion Design and Technology,Undergraduate,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-fashion-design-honours-bh103
Associate Degree in Fashion Design and Technology,Undergraduate,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-fashion-design-technology-bp211
Associate Degree in Fashion Design and Technology,Undergraduate,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-fashion-merchandise-management-bp310
Associate Degree in Fashion Design and Technology,Undergraduate,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-textiles-design-honours-bh124
Associate Degree in Fashion Design and Technology,Postgraduate,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-fashion-design-mc246
Associate Degree in Fashion Design and Technology,Postgraduate,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-fashion-entrepreneurship-mc213
Associate Degree in Fashion Design and Technology,Research,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-design-fashion--textiles-mr213
Associate Degree in Fashion Design and Technology,Research,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-technology-fashion--textiles-mr214
Associate Degree in Fashion Design and Technology,Research,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/phd/phd-fashion--textiles-dr213
Associate Degree in Fashion Design and Technology,Vocational,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/certificates/certificate-iii-in-clothing-and-textile-production-c3394
Associate Degree in Fashion Design and Technology,Vocational,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/certificates/certificate-iv-in-custommade-footwear-c4389
Associate Degree in Fashion Design and Technology,Vocational,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/certificates/certificate-iv-in-textile-design-development-and-production-c4390
Associate Degree in Fashion Design and Technology,Vocational,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/diplomas/diploma-of-fashion-styling-c5336
Bachelor of Fashion (Merchandise Management),Undergraduate,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-fashion-merchandise-management-bp310
Bachelor of Fashion (Merchandise Management),Vocational,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/certificates/certificate-iv-in-design-c4382
Bachelor of Fashion (Merchandise Management),Vocational,Fashion,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/diplomas/diploma-of-visual-merchandising-c5381
Bachelor of Design (Animation and Interactive Media),Undergraduate,Game design,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-design-animation-and-interactive-media-bp203
Bachelor of Design (Animation and Interactive Media),Undergraduate,Game design,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-media-and-communication-honours-bh066
Bachelor of Design (Animation and Interactive Media),Postgraduate,Game design,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-animation-games-and-interactivity-mc232
Associate Degree in Information Technology,Undergraduate,Game design,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/associate-degrees/associate-degree-in-information-technology-ad006
Associate Degree in Information Technology,Undergraduate,Game design,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-design-animation-and-interactive-media-bp203
Associate Degree in Information Technology,Undergraduate,Game design,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-design-digital-media-bp309
Associate Degree in Information Technology,Undergraduate,Game design,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-design-games-bp214
Associate Degree in Information Technology,Undergraduate,Game design,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-information-technology-games-and-graphics-programming-bp215
Associate Degree in Information Technology,Undergraduate,Game design,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/honours-degrees/bachelor-of-media-and-communication-honours-bh066
Associate Degree in Information Technology,Postgraduate,Game design,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-animation-games-and-interactivity-mc232
Associate Degree in Information Technology,Research,Game design,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/phd/phd-media--communication-dr211
Associate Degree in Information Technology,Vocational,Game design,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/diplomas/diploma-of-screen-and-media-interactive-media-c5361
Bachelor of Health Science/Bachelor of Applied Science (Chinese Medicine),Undergraduate,Health science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-health-sciencebachelor-of-applied-science-chinese-medicine-bp278
Bachelor of Health Science/Bachelor of Applied Science (Chinese Medicine),Undergraduate,Health science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-health-sciencebachelor-of-applied-science-chiropractic-bp280
Bachelor of Health Science/Bachelor of Applied Science (Chinese Medicine),Undergraduate,Health science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/undergraduate-study/bachelor-degrees/bachelor-of-health-sciencebachelor-of-applied-science-osteopathy-bp279
Bachelor of Health Science/Bachelor of Applied Science (Chinese Medicine),Postgraduate,Health science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-applied-science-acupuncture-mc024
Bachelor of Health Science/Bachelor of Applied Science (Chinese Medicine),Postgraduate,Health science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-applied-science-chinese-herbal-medicine-mc138
Bachelor of Health Science/Bachelor of Applied Science (Chinese Medicine),Research,Health science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/masters-by-research/master-of-science-complementary-medicine-mr224
Bachelor of Health Science/Bachelor of Applied Science (Chinese Medicine),Research,Health science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/research-programs/phd/phd-complementary-medicine-dr224
Bachelor of Health Science/Bachelor of Applied Science (Chinese Medicine),Vocational,Health science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/advanced-diplomas/advanced-diploma-of-myotherapy-c6159
Bachelor of Health Science/Bachelor of Applied Science (Chinese Medicine),Vocational,Health science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/diplomas/diploma-of-remedial-massage-c5357
Advanced Diploma of Dental Prosthetics,Vocational,Health science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/advanced-diplomas/advanced-diploma-of-dental-prosthetics-c6157
Advanced Diploma of Dental Prosthetics,Vocational,Health science,,RMIT University,https://www.rmit.edu.au/study-with-us/levels-of-study/vocational-study/certificates/certificate-iii-in-dental-assisting-c3393
