Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Bachelor of Laws (Honours)/Bachelor of Government and International Relations,,Government and international relations,,Griffith University,https://degrees.griffith.edu.au/Program/1522
Bachelor of Laws/Bachelor of Government and International Relations,,Government and international relations,,Griffith University,https://degrees.griffith.edu.au/Program/1472
Bachelor of Laws/Bachelor of Government and International Relations,,Government and international relations,,Griffith University,https://degrees.griffith.edu.au/Program/1473
Master of International Business/Master of International Relations,,Government and international relations,,Griffith University,https://degrees.griffith.edu.au/Program/5659
Bachelor of Business,,Employment relations and human resources,,Griffith University,https://www.griffith.edu.au/study/degrees/1383
Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1347
Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1034
Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1288
Bachelor of Business (Honours),,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/2088
Graduate Certificate in Employment Relations,,Employment relations and human resources,,Griffith University,https://www.griffith.edu.au/study/degrees/3180
Graduate Certificate in Human Resource Management,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/3189
Graduate Certificate in Human Resource Management,,Employment relations and human resources,,Griffith University,https://www.griffith.edu.au/study/degrees/3274
Graduate Certificate in Human Resource Management,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/3188
Graduate Certificate in Leadership and Management,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/3267
Graduate Certificate in Research Studies in Business,,Employment relations and human resources,,Griffith University,https://www.griffith.edu.au/study/degrees/3275
Master of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/5632
Master of Employment Relations,,Employment relations and human resources,,Griffith University,https://www.griffith.edu.au/study/degrees/5614
Master of Human Resource Management,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/5615
Master of Human Resource Management,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/5618
Bachelor of Arts/Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1293
Bachelor of Arts/Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1230
Bachelor of Business/Bachelor of Asian Studies,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1551
Bachelor of Business/Bachelor of Commerce,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1442
Bachelor of Business/Bachelor of Commerce,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1443
Bachelor of Business/Bachelor of Government and International Relations,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1446
Bachelor of Business/Bachelor of Government and International Relations,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1447
Bachelor of Business/Bachelor of International Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1445
Bachelor of Business/Bachelor of International Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1444
Bachelor of International Tourism and Hotel Management/Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1482
Bachelor of International Tourism and Hotel Management/Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1481
Bachelor of Laws (Honours)/Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1507
Bachelor of Laws (Honours)/Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1508
Bachelor of Laws/Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1464
Bachelor of Laws/Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1465
Bachelor of Psychological Science/Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1013
Bachelor of Psychological Science/Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1325
Bachelor of Public Relations and Communication/Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1494
Bachelor of Public Relations and Communication/Bachelor of Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/1495
Master of Human Resource Management/Master of International Business,,Employment relations and human resources,,Griffith University,https://degrees.griffith.edu.au/Program/5715
Graduate Certificate in Research Studies in Business,,Information systems,,Griffith University,https://www.griffith.edu.au/study/degrees/3275
Master of Business,,Information systems,,Griffith University,https://degrees.griffith.edu.au/Program/5632
Master of Information Systems Advanced,,Information systems,,Griffith University,https://degrees.griffith.edu.au/Program/5673
Master of Information Systems and Information Technology Management,,Information systems,,Griffith University,https://degrees.griffith.edu.au/Program/5658
Bachelor of Business,,International business,,Griffith University,https://www.griffith.edu.au/study/degrees/1383
Bachelor of Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1034
Bachelor of Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1288
Bachelor of Business (Honours),,International business,,Griffith University,https://degrees.griffith.edu.au/Program/2088
Bachelor of International Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1107
Bachelor of International Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1105
Graduate Certificate in Research Studies in Business,,International business,,Griffith University,https://www.griffith.edu.au/study/degrees/3275
Master of Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/5632
Master of Global Development,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/5724
Master of International Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/5311
Bachelor of Arts/Bachelor of Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1293
Bachelor of Arts/Bachelor of Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1230
Bachelor of Business/Bachelor of Asian Studies,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1551
Bachelor of Business/Bachelor of Commerce,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1442
Bachelor of Business/Bachelor of Commerce,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1443
Bachelor of Business/Bachelor of Government and International Relations,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1446
Bachelor of Business/Bachelor of Government and International Relations,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1447
Bachelor of Business/Bachelor of International Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1445
Bachelor of Business/Bachelor of International Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1444
Bachelor of Commerce/Bachelor of International Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1480
Bachelor of Commerce/Bachelor of International Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1479
Bachelor of International Tourism and Hotel Management/Bachelor of Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1482
Bachelor of International Tourism and Hotel Management/Bachelor of Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1481
Bachelor of Laws (Honours)/Bachelor of Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1507
Bachelor of Laws (Honours)/Bachelor of Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1508
Bachelor of Laws (Honours)/Bachelor of International Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1509
Bachelor of Laws (Honours)/Bachelor of International Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1510
Bachelor of Laws/Bachelor of Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1464
Bachelor of Laws/Bachelor of Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1465
Bachelor of Laws/Bachelor of International Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1474
Bachelor of Laws/Bachelor of International Business,,International business,,Griffith University,https://degrees.griffith.edu.au/Program/1475
